epoch,error
487.0,0.0003414759865239606
488.0,0.0003375109886557867
489.0,0.0003334141938302674
490.0,0.00032917687412664334
491.0,0.0003247895239460889
492.0,0.0003202417875437166
493.0,0.00031552238153940163
494.0,0.0003106190129336122
495.0,0.000305518293607615
496.0,0.00030020565292661377
497.0,0.0002946652509545958
498.0,0.00028887989601402125
499.0,0.00028283097199004046
500.0,0.0002764983830230962
501.0,0.00026986052622258224
502.0,0.0002628943069673519
503.0,0.00025557521646166697
504.0,0.000247877497724484
505.0,0.00023977443431606556
506.0,0.00023123880596642593
507.0,0.00022224356677268044
508.0,0.00021276281428523063
509.0,0.00020277313043022698
510.0,0.00019225538555432944
511.0,0.0001811971010616507
512.0,0.00016959545811144378
513.0,0.00015746101103895893
514.0,0.00014482210344714456
515.0,0.00013172988001432115
516.0,0.00011826362798034453
517.0,0.00010453596787085611
518.0,9.069716081420401e-05
519.0,7.693755689053798e-05
520.0,6.348705795087446e-05
521.0,5.061051835966762e-05
522.0,3.859836005684025e-05
523.0,2.77523716872782e-05
524.0,1.8367610044301728e-05
525.0,1.071229984744354e-05
526.0,5.008325919605065e-06
527.0,1.415062500968661e-06
528.0,1.8790640972492447e-08
529.0,8.289451650497066e-07
530.0,3.7812084786660236e-06
531.0,8.74637270919251e-06
532.0,1.5543178429609694e-05
533.0,2.395310089798945e-05
534.0,3.373523331485005e-05
535.0,4.4639859001853905e-05
536.0,5.641984097565308e-05
537.0,6.883945489981359e-05
538.0,8.16806747431151e-05
539.0,9.474716797761374e-05
540.0,0.00010786638283464314
541.0,0.00012089014464065258
542.0,0.00013369415468396004
543.0,0.00014617673119311856
544.0,0.00015825706758049347
545.0,0.00016987322021003097
546.0,0.00018097998274876792
547.0,0.00019154675886017108
548.0,0.00020155550949867672
549.0,0.0002109988241622573
550.0,0.00021987814557982018
551.0,0.00022820216291426345
552.0,0.00023598537832961278
553.0,0.0002432468446453035
554.0,0.00025000906697517675
555.0,0.0002562970581194037
556.0,0.00026213753559845644
557.0,0.00026755824725898953
558.0,0.0002725874120946599
559.0,0.0002772532631230029
560.0,0.00028158367969857283
561.0,0.00028560589741069456
562.0,0.00028934628462512393
563.0,0.00029283017571521717
564.0,0.00029608175203975004
565.0,0.0002991239627228598
566.0,0.0003019784782504966
567.0,0.00030466567079832576
568.0,0.0003072046160373295
569.0,0.0003096131119194318
570.0,0.0003119077106241837
571.0,0.00031410376045062715
572.0,0.00031621545496873544
573.0,0.00031825588720715126
574.0,0.0003202371070539469
575.0,0.000322170180390465
576.0,0.00032406524877097654
577.0,0.000325931588708809
578.0,0.00032777766983814715
579.0,0.0003296112113948187
580.0,0.00033143923660411493
581.0,0.0003332681246826574
582.0,0.0003351036602587951
583.0,0.0003369510800947623
584.0,0.00033881511705721745
585.0,0.000340700041332757
586.0,0.00034260969892424033
587.0,0.0003445475474937691
588.0,0.0003465166896405378
589.0,0.0003485199037182355
590.0,0.00035055967230764073
591.0,0.0003526382084673045
592.0,0.00035475747988896497
593.0,0.00035691923108551946
594.0,0.0003591250037384934
595.0,0.0003613761553294518
596.0,0.00036367387617620804
597.0,0.00036601920499002515
598.0,0.0003684130430648784
599.0,0.000370856167204192
600.0,0.00037334924148471437
601.0,0.00037589282795104275
602.0,0.00037848739632849747
603.0,0.0003811333328360433
604.0,0.0003838309481752222
605.0,0.0003865804847653667
606.0,0.00038938212329016336
607.0,0.00039223598861529277
608.0,0.0003951421551320812
609.0,0.00039810065157747836
610.0,0.00040111146537610603
611.0,0.0004041745465463158
612.0,0.00040728981120790773
613.0,0.00041045714472582223
614.0,0.0004136764045205494
615.0,0.0004169474225727587
616.0,0.00042027000764673555
617.0,0.00042364394725425276
618.0,0.00042706900937792674
619.0,0.0004305449439705562
620.0,0.00043407148424455885
621.0,0.00043764834776336797
622.0,0.00044127523734448503
623.0,0.0004449518417819033
624.0,0.0004486778363934557
625.0,0.00045245288339700675
626.0,0.0004562766321171926
627.0,0.00046014871902287614
628.0,0.0004640687675934759
629.0,0.00046803638801061096
630.0,0.00047205117666957456
631.0,0.00047611271550345634
632.0,0.0004802205711106647
633.0,0.00048437429367480315
634.0,0.0004885734156637907
635.0,0.0004928174502929514
636.0,0.0004971058897348068
637.0,0.0005014382030557585
638.0,0.0005058138338576567
639.0,0.0005102321975994747
640.0,0.0005146926785717517
641.0,0.0005191946264935137
642.0,0.0005237373526982082
643.0,0.0005283201258721117
644.0,0.0005329421673049544
645.0,0.0005376026456090269
646.0,0.0005423006708588463
647.0,0.0005470352880995015
648.0,0.000551805470167282
649.0,0.0005566101097615314
650.0,0.0005614480107018635
651.0,0.0005663178782997495
652.0,0.0005712183087682117
653.0,0.0005761477775880681
654.0,0.000581104626743514
655.0,0.0005860870507344759
656.0,0.0005910930812676582
657.0,0.000596120570523096
658.0,0.0006011671728879978
659.0,0.0006062303250455527
660.0,0.0006113072243027494
661.0,0.0006163948050388734
662.0,0.000621489713155396
663.0,0.0006265882784088471
664.0,0.0006316864845116346
665.0,0.000636779936892128
666.0,0.0006418638280153607
667.0,0.0006469329001805183
668.0,0.0006519814057316949
669.0,0.000657003064645472
670.0,0.000661991019494135
671.0,0.000666937787828039
672.0,0.0006718352120765672
673.0,0.0006766744071361817
674.0,0.0006814457058978739
675.0,0.0006861386030672256
676.0,0.0006907416977503187
677.0,0.0006952426354195795
678.0,0.0006996280500376974
679.0,0.0007038835073056583
680.0,0.0007079934502145785
681.0,0.0007119411483192067
682.0,0.0007157086524134461
683.0,0.0007192767565714043
684.0,0.000722624969816373
685.0,0.0007257314999871082
686.0,0.0007285732526744181
687.0,0.0007311258483866178
688.0,0.0007333636613502329
689.0,0.0007352598835388964
690.0,0.0007367866176194735
691.0,0.000737915002477421
692.0,0.000738615374796501
693.0,0.0007388574697833478
694.0,0.0007386106635074354
695.0,0.0007378442584391904
696.0,0.000736527812588748
697.0,0.0007346315111660753
698.0,0.0007321265779091882
699.0,0.0007289857211977098
700.0,0.0007251836078502952
701.0,0.0007206973551963279
702.0,0.0007155070297496305
703.0,0.0007095961387566395
704.0,0.0007029520992293419
705.0,0.0006955666679932521
706.0,0.0006874363159629826
707.0,0.0006785625304463741
708.0,0.0006689520308622853
709.0,0.0006586168858487878
710.0,0.0006475745232612327
711.0,0.0006358476288406592
712.0,0.0006234639341138376
713.0,0.0006104558990406503
714.0,0.0005968602996875564
715.0,0.0005827177354165066
716.0,0.0005680720734132999
717.0,0.0005529698505948278
718.0,0.000537459653890222
719.0,0.0005215914995650868
720.0,0.0005054162307455472
721.0,0.0004889849497945627
722.0,0.0004723484989648411
723.0,0.0004555569991058029
724.0,0.0004386594524456038
725.0,0.0004217034118821329
726.0,0.0004047347160251238
727.0,0.0003877972865943616
728.0,0.00037093298278283003
729.0,0.0003541815058580969
730.0,0.00033758034656386027
731.0,0.00032116476771728496
732.0,0.00030496781467320873
733.0,0.0002890203469275844
734.0,0.0002733510849478822
735.0,0.0002579866672443784
736.0,0.00024295171364902885
737.0,0.00022826889168203732
738.0,0.000213958983714727
739.0,0.00020004095335289466
740.0,0.00018653201005557665
741.0,0.00017344767146914122
742.0,0.00016080182330427322
743.0,0.0001486067768272745
744.0,0.00013687332419348063
745.0,0.00012561079193708791
746.0,0.00011482709296454613
747.0,0.00010452877739318151
748.0,9.472108254552517e-05
749.0,8.540798236335556e-05
750.0,7.6592236451945e-05
751.0,6.827543891003065e-05
752.0,6.045806704935016e-05
753.0,5.313953006080115e-05
754.0,4.6318217644782946e-05
755.0,3.9991548590733655e-05
756.0,3.415601926560627e-05
757.0,2.880725195223936e-05
758.0,2.394004296554445e-05
759.0,1.9548410466293424e-05
760.0,1.5625641888075197e-05
761.0,1.2164340891812903e-05
762.0,9.156473763462146e-06
763.0,6.59341517336734e-06
764.0,4.465993219719049e-06
765.0,2.7645336832634817e-06
766.0,1.4789034254715942e-06
767.0,5.985528675574206e-07
768.0,1.1255749289198303e-07
769.0,9.658320365596742e-09
770.0,2.7830130103537173e-07
771.0,9.066755949477362e-07
772.0,1.8827506893292713e-06
773.0,3.194312323402648e-06
774.0,4.828997188941228e-06
775.0,6.774326379337954e-06
776.0,9.017737563479362e-06
777.0,1.154661586408283e-05
778.0,1.4348323423453443e-05
779.0,1.7410227642790622e-05
780.0,2.0719728084325353e-05
781.0,2.4264282028663254e-05
782.0,2.8031428682772026e-05
783.0,3.2008812037069445e-05
784.0,3.618420237311821e-05
785.0,4.0545516426412503e-05
786.0,4.508083621171688e-05
787.0,4.9778426521419105e-05
788.0,5.46267511102267e-05
789.0,5.961448758250356e-05
790.0,6.473054100134512e-05
791.0,6.996405624130687e-05
792.0,7.530442910943704e-05
793.0,8.074131626190308e-05
794.0,8.626464394607047e-05
795.0,9.186461560029748e-05
796.0,9.753171834609943e-05
797.0,0.00010325672840944717
798.0,0.00010903071551005804
799.0,0.00011484504625935006
800.0,0.0001206913866093867
801.0,0.00012656170339674623
802.0,0.0001324482650263863
803.0,0.00013834364134164955
804.0,0.00014424070272757723
805.0,0.00015013261849497762
806.0,0.00015601285459340315
807.0,0.00016187517070105967
808.0,0.0001677136167397874
809.0,0.00017352252886261024
810.0,0.0001792965249612452
811.0,0.0001850304997395434
812.0,0.00019071961939854306
813.0,0.0001963593159769473
814.0,0.00020194528138986874
815.0,0.00020747346120702045
816.0,0.00021294004820966042
817.0,0.0002183414757639985
818.0,0.00022367441104660505
819.0,0.00022893574815538803
820.0,0.0002341226011375827
821.0,0.00023923229696400127
822.0,0.0002442623684766073
823.0,0.0002492105473341933
824.0,0.0002540747569788889
825.0,0.00025885310564391427
826.0,0.00026354387942091536
827.0,0.0002681455354033276
828.0,0.000272656694919859
829.0,0.00027707613687088606
830.0,0.00028140279117819613
831.0,0.0002856357323572304
832.0,0.0002897741732193703
833.0,0.00029381745871025943
834.0,0.0002977650598890763
835.0,0.00030161656805229357
836.0,0.0003053716890046029
837.0,0.00030903023747863974
838.0,0.0003125921317044851
839.0,0.00031605738812895775
840.0,0.00031942611628453055
841.0,0.0003226985138069242
842.0,0.0003258748616000129
843.0,0.0003289555191466499
844.0,0.0003319409199634704
845.0,0.00033483156719776326
846.0,0.0003376280293642147
847.0,0.0003403309362193941
848.0,0.0003429409747717988
849.0,0.00034545888542510415
850.0,0.0003478854582525427
851.0,0.0003502215294000702
852.0,0.0003524679776163838
853.0,0.000354625720907588
854.0,0.0003566957133144355
855.0,0.0003586789418103261
856.0,0.0003605764233180253
857.0,0.0003623892018432925
858.0,0.00036411834572352427
859.0,0.0003657649449896744
860.0,0.00036733010883958114
861.0,0.0003688149632209907
862.0,0.0003702206485224184
863.0,0.0003715483173701038
864.0,0.00037279913252920055
865.0,0.0003739742649074023
866.0,0.0003750748916590228
867.0,0.0003761021943877273
868.0,0.0003770573574458616
869.0,0.00037794156632834584
870.0,0.00037875600615914503
871.0,0.00037950186026806373
872.0,0.0003801803088558515
873.0,0.00038079252774513613
874.0,0.0003813396872152559
875.0,0.0003818229509182736
876.0,0.0003822434748740956
877.0,0.0003826024065420935
878.0,0.00038290088396689776
879.0,0.0003831400349958049
880.0,0.00038332097656526207
881.0,0.00038344481405402193
882.0,0.0003835126407002136
883.0,0.0003835255370799943
884.0,0.00038348457064503683
885.0,0.0003833907953163168
886.0,0.00038324525113172115
887.0,0.0003830489639448423
888.0,0.0003828029451723944
889.0,0.00038250819158782605
890.0,0.0003821656851584908
891.0,0.00038177639292409995
892.0,0.00038134126691378024
893.0,0.00038086124409953645
894.0,0.0003803372463837036
895.0,0.00037977018061792706
896.0,0.00037916093865163805
897.0,0.0003785103974076304
898.0,0.000377819418982651
899.0,0.0003770888507708023
900.0,0.0003763195256078425
901.0,0.00037551226193431966
902.0,0.00037466786397549794
903.0,0.0003737871219364513
904.0,0.0003728708122103345
905.0,0.0003719196975981545
906.0,0.00037093452753847445
907.0,0.0003699160383452673
908.0,0.00036886495345266003
909.0,0.0003677819836649013
910.0,0.0003666678274103279
911.0,0.0003655231709980093
912.0,0.00036434868887585476
913.0,0.00036314504388897226
914.0,0.0003619128875374126
915.0,0.00036065286023210423
916.0,0.00035936559154819834
917.0,0.0003580517004749862
918.0,0.0003567117956615514
919.0,0.00035534647565761115
920.0,0.0003539563291488003
921.0,0.00035254193518598757
922.0,0.0003511038634080698
923.0,0.00034964267425791626
924.0,0.00034815891919107655
925.0,0.0003466531408771042
926.0,0.00034512587339313516
927.0,0.0003435776424097825
928.0,0.00034200896536913726
929.0,0.00034042035165491707
930.0,0.0003388123027548452
931.0,0.0003371853124152593
932.0,0.0003355398667882531
933.0,0.00033387644457132467
934.0,0.00033219551714010746
935.0,0.0003304975486740498
936.0,0.0003287829962757919
937.0,0.00032705231008426435
938.0,0.00032530593338217034
939.0,0.00032354430269802386
940.0,0.0003217678479034507
941.0,0.0003199769923060493
942.0,0.0003181721527383902
943.0,0.0003163537396436823
944.0,0.00031452215715857513
945.0,0.00031267780319373697
946.0,0.0003108210695127075
947.0,0.0003089523418095707
948.0,0.0003070719997860416
949.0,0.0003051804172285785
950.0,0.00030327796208598403
951.0,0.0003013649965481019
952.0,0.0002994418771261888
953.0,0.0002975089547354333
954.0,0.00029556657478018334
955.0,0.0002936150772424406
956.0,0.0002916547967738905
957.0,0.0002896860627922655
958.0,0.00028770919958220773
959.0,0.00028572452640113536
960.0,0.00028373235759052514
961.0,0.00028173300269294303
962.0,0.0002797267665751173
963.0,0.0002777139495573702
964.0,0.000275694847549624
965.0,0.0002736697521942615
966.0,0.00027163895101586604
967.0,0.0002696027275781703
968.0,0.0002675613616480674
969.0,0.00026551512936691396
970.0,0.00026346430342901535
971.0,0.00026140915326724383
972.0,0.0002593499452457405
973.0,0.00025728694285945047
974.0,0.0002552204069403824
975.0,0.0002531505958703096
976.0,0.00025107776579956877
977.0,0.0002490021708716238
978.0,0.0002469240634530471
979.0,0.00024484369436833953
980.0,0.0002427613131391888
981.0,0.00024067716822756308
982.0,0.00023859150728196396
983.0,0.0002365045773863603
984.0,0.00023441662531085744
985.0,0.00023232789776354645
986.0,0.0002302386416426117
987.0,0.00022814910428791424
988.0,0.0002260595337311261
989.0,0.00022397017894348886
990.0,0.00022188129008029426
991.0,0.00021979311872099818
992.0,0.00021770591810399152
993.0,0.00021561994335493132
994.0,0.00021353545170759428
995.0,0.0002114527027161686
