"[0.35025312 0.73261472 0.76272869 0.91185564 0.16206438 0.04883891
 0.53619675 0.25134979 0.26661085 0.76698912 0.28230396 0.99102461]","[0.84425723 0.17579726 0.16922609 0.86200979 0.23837876 0.21249248
 0.092462   0.75156448 0.25252502 0.11320693 0.54472302 0.49052016]","[0.86085591 0.47707619 0.94385815 0.81450075 0.80013699 0.94387121
 0.65366544 0.98916974 0.19073068 0.31693486 0.1213844  0.34279631]","[0.48814495 0.47096019 0.01448344 0.87096477 0.5254667  0.04239073
 0.58563046 0.58378489 0.72660103 0.66005078 0.70911966 0.94284941]","[0.76122253 0.88782711 0.39635243 0.90859379 0.58542408 0.54094316
 0.11186339 0.31791032 0.80371318 0.85646845 0.0889689  0.07739217]","[0.83086617 0.21252661 0.16265353 0.49973828 0.19640833 0.35304966
 0.47409572 0.78181563 0.48190576 0.42330633 0.75070582 0.81028423]","[0.12248866 0.29897004 0.12557276 0.45111498 0.3699383  0.56232307
 0.52281333 0.83675237 0.96938871 0.10856457 0.61907068 0.43331575]","[0.3709284  0.29594994 0.90110641 0.48165552 0.5087783  0.29708608
 0.38706907 0.05050495 0.35758226 0.71491434 0.01173461 0.27198257]","[0.4921477  0.13033697 0.27034096 0.08510728 0.07565851 0.12544778
 0.674077   0.55869364 0.66063314 0.98701521 0.71152004 0.52542887]","[0.40735956 0.15938283 0.09571944 0.21732252 0.27993784 0.98087553
 0.02214698 0.13688583 0.85924442 0.65648877 0.6229147  0.78663833]","[0.12398636 0.92666188 0.86825982 0.79589095 0.10502749 0.57007096
 0.5936804  0.73554168 0.78506125 0.05607221 0.27441525 0.26256769]","[0.87283622 0.15245759 0.21354384 0.58549015 0.27492479 0.72061088
 0.80337292 0.8129245  0.11238574 0.79105545 0.22272404 0.92091157]"
"[0.34781665 0.82890239 0.22788909 0.87480497 0.11025286 0.51271317
 0.70552182 0.19870428 0.34812819 0.4847728  0.01842229 0.27545024]","[0.23936523 0.49838156 0.83073897 0.00498377 0.74925244 0.12417107
 0.51719787 0.37852545 0.57136678 0.52514547 0.58480706 0.01075429]","[0.14479263 0.30098836 0.89643705 0.40950961 0.03566276 0.41796201
 0.06833696 0.9159596  0.6603381  0.83138386 0.69096874 0.62274474]","[0.20573447 0.95918705 0.62387422 0.77132498 0.84131077 0.49503641
 0.62631613 0.95809999 0.814939   0.32936375 0.74460196 0.49435833]","[0.56837044 0.44055877 0.85174705 0.8377204  0.77768941 0.66922903
 0.01935868 0.1339883  0.58070106 0.64267076 0.7228848  0.64956158]","[0.28218125 0.85003468 0.25675328 0.01229951 0.49342587 0.61247837
 0.57309456 0.62810756 0.56884322 0.71062087 0.37456555 0.72168854]","[0.36976703 0.92295774 0.58349025 0.93207095 0.61253957 0.74079162
 0.69343364 0.77936204 0.7531724  0.73966355 0.80355165 0.67535714]","[0.15291102 0.36954802 0.29298885 0.54966499 0.03425345 0.80927973
 0.1766378  0.63468899 0.88438459 0.37759166 0.4947031  0.96909015]","[0.95032782 0.30191511 0.60510049 0.78086779 0.63240748 0.76108511
 0.31943341 0.11419335 0.56811783 0.5434719  0.44296637 0.44088152]","[0.10263111 0.07594039 0.99234458 0.35530136 0.20926959 0.35376957
 0.15541489 0.27191345 0.9416415  0.4848025  0.81460808 0.14015345]","[0.64475157 0.06289744 0.18013415 0.40625515 0.69964031 0.86463002
 0.12204529 0.35856833 0.06847199 0.56500464 0.97043647 0.9063097 ]","[0.16229802 0.56829928 0.58477408 0.61930416 0.01911128 0.23442875
 0.59864509 0.45287403 0.51855869 0.50716243 0.04871421 0.08612209]"
"[0.98224365 0.80590172 0.75725836 0.46243145 0.77663202 0.72378614
 0.89460457 0.65776191 0.68459941 0.81735096 0.38101921 0.8589896 ]","[0.59608697 0.01334861 0.68718337 0.9892799  0.69169632 0.2172021
 0.71951797 0.90971003 0.83468865 0.06585978 0.3904571  0.35985925]","[0.41668879 0.7453155  0.22224106 0.68818244 0.63826573 0.29732613
 0.75117913 0.76746938 0.76396177 0.77585491 0.65188292 0.66989675]","[0.27074922 0.4815807  0.91278742 0.66486014 0.67392714 0.89243931
 0.76151053 0.95759219 0.32975422 0.05175008 0.33129507 0.8953252 ]","[0.36697955 0.00183962 0.07037962 0.99794687 0.19798008 0.92562738
 0.34505372 0.33337151 0.61450046 0.56248021 0.90194789 0.85595418]","[0.57206392 0.63912821 0.03572136 0.69787547 0.26170247 0.49778684
 0.73901607 0.89944398 0.7303433  0.82293051 0.83018479 0.15880352]","[0.38478924 0.03416338 0.86955196 0.45411318 0.28803725 0.42113206
 0.43577764 0.01009151 0.30239094 0.23699291 0.47997181 0.61568459]","[0.85468108 0.15971816 0.31500072 0.02681855 0.60629265 0.18790148
 0.25043319 0.32045612 0.07996157 0.87858376 0.35028955 0.53364193]","[0.59665074 0.81218088 0.92683513 0.34061079 0.20052373 0.08677814
 0.35149895 0.19057075 0.46550508 0.57330746 0.69272061 0.34050371]","[0.227298   0.93987932 0.52917678 0.83451932 0.26475383 0.37404483
 0.68235107 0.19812065 0.11870945 0.5960259  0.32096068 0.84531347]","[0.66897268 0.95429372 0.34500952 0.03861476 0.07638134 0.56327631
 0.18211516 0.62555069 0.91313309 0.02859182 0.82925152 0.48730746]","[0.06656865 0.55349601 0.58847961 0.75300906 0.53619789 0.86975199
 0.185008   0.0495609  0.40345007 0.72029556 0.65800611 0.159362  ]"
"[0.45753519 0.45781949 0.87934286 0.86057046 0.28668629 0.54503911
 0.11365584 0.78224046 0.70728924 0.91429384 0.97961519 0.80366332]","[0.48326742 0.24674124 0.0433198  0.63694802 0.98989075 0.9393081
 0.13832738 0.09542784 0.58379347 0.949629   0.96059567 0.27747416]","[0.6983314  0.00229889 0.33556422 0.63867949 0.43051812 0.48624638
 0.10059167 0.63088063 0.27769881 0.46474608 0.82075557 0.68140589]","[0.62043132 0.3336091  0.51279127 0.420358   0.74283884 0.1230804
 0.77004425 0.78231366 0.40425566 0.83739846 0.27776193 0.27190785]","[0.97788698 0.15477434 0.3653785  0.16495574 0.63204506 0.37649036
 0.71080441 0.66646294 0.47193134 0.16369481 0.50795046 0.92245789]","[0.17415069 0.68894949 0.36451403 0.66402189 0.02384222 0.0334029
 0.73125199 0.09974022 0.91546113 0.97475982 0.53863272 0.17211492]","[0.51491693 0.15165563 0.73398689 0.45868419 0.33009963 0.14028408
 0.27258427 0.80111397 0.41415921 0.4859581  0.3015454  0.84916161]","[0.6418174  0.2150438  0.12321752 0.50717007 0.97798619 0.28693954
 0.5780481  0.64688364 0.18363103 0.25864504 0.27538828 0.3993203 ]","[0.50271012 0.67934437 0.31080088 0.69116832 0.47495857 0.55772047
 0.21179797 0.62769612 0.30166781 0.38428755 0.48459205 0.29097917]","[0.08144899 0.94200226 0.78126133 0.16702482 0.58690071 0.17305833
 0.06919173 0.59933666 0.91955305 0.53602908 0.28289033 0.04489144]","[0.34519773 0.06563399 0.87307686 0.99761271 0.20778407 0.75784039
 0.65339795 0.44240093 0.24336948 0.98645027 0.89365779 0.86618236]","[0.84153477 0.70049178 0.11099706 0.49067133 0.92368152 0.55561531
 0.01486293 0.89157653 0.39397649 0.12989631 0.93012408 0.12934224]"
"[0.5858996  0.92738246 0.16490138 0.63711674 0.64879451 0.48770186
 0.59257492 0.68042548 0.19959431 0.63903247 0.47522801 0.28518628]","[0.38678425 0.77482517 0.65847161 0.57199827 0.90015127 0.14069685
 0.81873961 0.27200635 0.29876012 0.73539546 0.33421258 0.56856577]","[0.62817447 0.67709306 0.79590237 0.13877771 0.25046244 0.04221877
 0.2478705  0.68353806 0.61267907 0.56934484 0.06959959 0.25857508]","[0.73519043 0.22880415 0.18006975 0.1047355  0.21748827 0.51372767
 0.37253803 0.89156643 0.69509235 0.69737865 0.68421783 0.38672221]","[0.26173615 0.67098891 0.44459406 0.1764602  0.9961274  0.42787748
 0.06568677 0.74766474 0.71850018 0.98131748 0.65769271 0.64394814]","[0.61239024 0.59985175 0.48449129 0.79786393 0.26325564 0.99409935
 0.68902059 0.4826239  0.39482953 0.2780202  0.34705426 0.63532304]","[0.92045249 0.59068669 0.55648421 0.55775323 0.80273001 0.87834411
 0.64144828 0.23452953 0.68985729 0.46055049 0.89294197 0.43470836]","[0.4809121  0.78104587 0.34389577 0.81379773 0.87687524 0.03493843
 0.44849341 0.88294344 0.12484369 0.02213812 0.81344004 0.04239521]","[0.02893633 0.92334279 0.35603388 0.28482611 0.04264196 0.37396962
 0.5568617  0.40879127 0.54302388 0.80457687 0.57334675 0.624346  ]","[0.44258351 0.29558944 0.50871767 0.89980906 0.04098093 0.42948478
 0.31048293 0.54242137 0.12390419 0.74756697 0.48174826 0.11615189]","[0.95141239 0.81915961 0.82450682 0.2087486  0.4903024  0.17026378
 0.94606664 0.81516809 0.23062394 0.69858609 0.96299136 0.32728439]","[0.25087858 0.16828618 0.29704502 0.6083446  0.3515186  0.90248352
 0.08063153 0.33022478 0.1615757  0.05551018 0.19608302 0.09376016]"
"[0.80320767 0.21260129 0.87500338 0.44037321 0.05641955 0.40211309
 0.67003003 0.68277706 0.20023176 0.67768278 0.54988687 0.69206991]","[0.68960692 0.91560458 0.46992252 0.06749561 0.56074513 0.20280489
 0.19625618 0.14287337 0.35637523 0.45864899 0.4476597  0.75737763]","[0.43566383 0.17103868 0.59672622 0.5016832  0.81759589 0.81294157
 0.56446296 0.05443242 0.6080908  0.62121908 0.13110957 0.11489455]","[0.37805833 0.79561948 0.39246731 0.5626146  0.64272626 0.7422058
 0.75769843 0.01830382 0.48950983 0.84611531 0.55770496 0.36586702]","[0.39023596 0.4203567  0.11144981 0.21278131 0.67155276 0.84512316
 0.05612704 0.4647574  0.63616123 0.03066671 0.85101115 0.45981445]","[0.60409091 0.12986902 0.75131161 0.09848032 0.38402365 0.14124243
 0.14384679 0.23737611 0.69232513 0.04919861 0.0908688  0.76049909]","[0.03380558 0.45425737 0.02666586 0.28353579 0.25230915 0.36862896
 0.49214006 0.57090235 0.385286   0.8620011  0.01408941 0.77074488]","[0.18486908 0.44446412 0.50683127 0.81914379 0.54064367 0.62951578
 0.54360582 0.75954903 0.76795524 0.99835544 0.29724438 0.14279814]","[0.00354519 0.42272088 0.89565074 0.59368121 0.84628676 0.72511784
 0.24527344 0.46599078 0.54486741 0.06160875 0.18471716 0.90887095]","[0.5919991  0.42345545 0.09233287 0.94736824 0.71928779 0.70428592
 0.70443651 0.02450675 0.96221718 0.10126017 0.28550099 0.58745954]","[0.89873096 0.1251165  0.07537338 0.5684846  0.32644231 0.92096654
 0.44661506 0.78371383 0.86231682 0.1758255  0.57408221 0.15131685]","[0.17090843 0.11783948 0.9006957  0.46578872 0.89246982 0.58839635
 0.00450414 0.14726059 0.2912079  0.34724903 0.70670758 0.88190426]"
"[0.88710647 0.76103733 0.45995816 0.63071843 0.53495815 0.83597081
 0.2321515  0.82806225 0.246955   0.96223035 0.72385381 0.28877523]","[0.85604932 0.01203236 0.71571937 0.6335542  0.68087544 0.594165
 0.84685594 0.62235524 0.27374246 0.09475915 0.35884888 0.00875127]","[0.21875574 0.68642375 0.6874596  0.76759499 0.91298753 0.19236213
 0.89455195 0.99736225 0.89850185 0.91302753 0.40174593 0.04660447]","[0.12546712 0.34932248 0.4602949  0.86004504 0.78195802 0.1681896
 0.87947218 0.2817555  0.94115724 0.32246514 0.04623956 0.06063741]","[0.66019711 0.5507958  0.01627979 0.92619338 0.91763864 0.15729901
 0.43577959 0.79663074 0.49631158 0.30717214 0.70319363 0.64561237]","[0.50283544 0.98032212 0.23270455 0.99344282 0.915603   0.8918187
 0.020975   0.34060611 0.91469727 0.26150909 0.61076955 0.97876946]","[0.89627129 0.95998319 0.03280973 0.19676353 0.60629731 0.32732192
 0.46842134 0.80497833 0.39802922 0.63439516 0.18343297 0.18049622]","[0.03146691 0.71854226 0.81609716 0.80921813 0.00100081 0.97727669
 0.13038939 0.8035492  0.59994261 0.82078639 0.64203853 0.13924353]","[0.41125958 0.69426194 0.28101236 0.23615952 0.32064298 0.88471104
 0.23642164 0.39948813 0.11856786 0.73582432 0.91295882 0.90074373]","[0.8218413  0.29703854 0.18789414 0.58031604 0.64558428 0.15681517
 0.69743359 0.52464542 0.44023009 0.02776435 0.82533061 0.93030387]","[0.70447949 0.02879726 0.3411947  0.99902126 0.3015419  0.69289477
 0.61363852 0.07779491 0.44861675 0.16643076 0.65512796 0.04620764]","[0.02810625 0.97515487 0.53176917 0.25470166 0.31020801 0.50305848
 0.78726825 0.57985584 0.52953144 0.3760036  0.1631098  0.18263349]"
"[0.7141602  0.57688775 0.02246885 0.37868717 0.27362309 0.23102599
 0.10386272 0.85288459 0.65946909 0.13120245 0.04007612 0.56048742]","[0.69371633 0.1262718  0.16630297 0.81531991 0.01724234 0.3764552
 0.92699372 0.01961446 0.60944056 0.40938253 0.46155443 0.24911478]","[0.76345338 0.63669691 0.8516161  0.2194563  0.33954607 0.74591504
 0.87914463 0.15708279 0.28416292 0.91138816 0.79841733 0.85963927]","[0.46909874 0.62855742 0.50863473 0.20789065 0.19575845 0.48915918
 0.45673705 0.60810992 0.34045109 0.27706205 0.00977475 0.17774194]","[0.67363886 0.82463344 0.66937212 0.74668797 0.66151656 0.9850541
 0.47604566 0.34795559 0.47701884 0.3798693  0.73664993 0.36909924]","[0.0151054  0.02449304 0.35112455 0.09504674 0.69099683 0.98173122
 0.69313514 0.5722359  0.52411472 0.15387776 0.88458098 0.20366782]","[0.41750347 0.10762251 0.2426178  0.43042849 0.19522752 0.63061254
 0.68968507 0.05424151 0.36452688 0.27157524 0.43658277 0.09020201]","[0.53421533 0.79738227 0.34938085 0.34266011 0.46917027 0.47274703
 0.9652333  0.22527931 0.8015031  0.80780997 0.7202211  0.59712542]","[0.53303519 0.27044084 0.21826344 0.92026801 0.02828492 0.16971514
 0.78064947 0.97390009 0.70707305 0.62155387 0.35086501 0.78804486]","[0.47429988 0.87848206 0.40274785 0.90382703 0.76603762 0.29993369
 0.84132785 0.35717624 0.92401662 0.529634   0.56841738 0.91895695]","[0.57139936 0.42801321 0.37991025 0.94375936 0.86169783 0.65655171
 0.77729293 0.68702565 0.85454278 0.54190794 0.8870085  0.96493814]","[0.13443131 0.2308114  0.75261588 0.0664549  0.32209583 0.68511257
 0.09196887 0.88976534 0.60015282 0.33157698 0.74728293 0.02813143]"
"[0.59375451 0.27738089 0.78680958 0.25022057 0.98236633 0.05215507
 0.71589123 0.29250581 0.7502152  0.03123588 0.37428586 0.81443624]","[0.48845069 0.81876255 0.43046627 0.61504514 0.25579027 0.86132265
 0.78708392 0.19073914 0.49491566 0.85882528 0.24410035 0.09366249]","[0.30093864 0.53942127 0.46654361 0.24287155 0.56685464 0.18381798
 0.14145774 0.98884763 0.73471078 0.63385505 0.35676908 0.41625942]","[0.7651393  0.73099279 0.27534226 0.57191928 0.96042675 0.36983006
 0.68323509 0.08433175 0.28636925 0.16846452 0.19066568 0.94539685]","[0.99211326 0.85576279 0.4687909  0.81115397 0.94587653 0.40102133
 0.03027044 0.54247529 0.36180495 0.59585437 0.57989519 0.94547011]","[8.55187119e-01 8.03647017e-01 9.76861378e-01 2.35036083e-01
 4.13415399e-04 5.07562020e-01 8.40879746e-01 1.02149196e-01
 2.54261337e-01 6.52956122e-02 1.37239160e-02 3.02833005e-02]","[0.94250226 0.42447612 0.11165749 0.93834214 0.15800295 0.27353435
 0.60720427 0.44210613 0.63448459 0.1361557  0.88312224 0.98827737]","[0.99807417 0.64192132 0.34485019 0.49432308 0.28141716 0.09753445
 0.42784757 0.81818438 0.66724201 0.79764439 0.25572901 0.29646077]","[0.29721065 0.83346249 0.5089839  0.22129036 0.32720691 0.21861535
 0.8462125  0.67847663 0.15244524 0.80820709 0.34448275 0.91167889]","[0.49962625 0.83213765 0.73347181 0.64315405 0.05832495 0.5024399
 0.98292852 0.07702762 0.56363596 0.17012572 0.9957504  0.43328288]","[0.39816673 0.11868622 0.49132143 0.38746006 0.19616108 0.6282724
 0.55402922 0.61917855 0.78672463 0.67433982 0.97588499 0.27373047]","[0.35549035 0.19389916 0.85356816 0.50577636 0.28720866 0.49621404
 0.05833337 0.05172019 0.55822024 0.43307171 0.46541752 0.50855807]"
"[0.55773323 0.28685545 0.63636196 0.11615293 0.21099168 0.42050118
 0.7353155  0.93310166 0.96838412 0.76101409 0.82049017 0.44152876]","[0.23738661 0.3283566  0.48690412 0.11038305 0.55137161 0.18638938
 0.83238906 0.60778941 0.54597412 0.06802139 0.63506357 0.16046681]","[0.71413288 0.26285868 0.69000356 0.0499307  0.44779963 0.10934425
 0.09963307 0.53902598 0.59502975 0.88296659 0.6023997  0.20381152]","[0.53694954 0.22392323 0.13255496 0.9790083  0.11670185 0.19184294
 0.0589688  0.67050057 0.78700292 0.31763991 0.03642424 0.4840348 ]","[0.51844703 0.29765314 0.29691753 0.16655776 0.63926182 0.9461757
 0.41783777 0.86522388 0.34848151 0.29910514 0.5961765  0.41801174]","[0.33145252 0.14350845 0.65569632 0.73861706 0.57707019 0.44298794
 0.33008353 0.34434485 0.52294462 0.87197998 0.06893102 0.60275281]","[0.84069906 0.08604866 0.65804718 0.91170589 0.09216083 0.76141044
 0.83707776 0.37012926 0.85057932 0.38389334 0.76602705 0.48806656]","[0.86841813 0.8374966  0.22405389 0.67355315 0.1950926  0.78698873
 0.0633361  0.93977227 0.69557096 0.39663112 0.23883117 0.07726923]","[0.50545076 0.44873657 0.15918106 0.09053605 0.17311019 0.54858503
 0.73074234 0.25778685 0.200743   0.85577569 0.96205389 0.87586653]","[0.08680275 0.09230202 0.75813548 0.68498478 0.7288296  0.04182107
 0.92184358 0.17792078 0.50120194 0.10533032 0.20488716 0.30026369]","[0.85729784 0.23848627 0.90700017 0.77872871 0.96994118 0.78950903
 0.5523395  0.08941266 0.83233753 0.24545259 0.2483522  0.71083955]","[0.94853658 0.11052123 0.16087573 0.51234548 0.00368828 0.86053096
 0.19541867 0.84245521 0.73287518 0.11718979 0.80734638 0.73935032]"
"[0.88371789 0.60113542 0.10948203 0.60468591 0.84072675 0.6618188
 0.42709244 0.35263871 0.16381125 0.08294365 0.61183785 0.66791582]","[0.22153945 0.91597697 0.23956254 0.9408726  0.78013887 0.73252235
 0.81855258 0.46667606 0.50273721 0.00280763 0.22897331 0.29917893]","[0.72388856 0.81175628 0.26559427 0.76362217 0.75719014 0.98811827
 0.03763926 0.65293064 0.24131766 0.98698607 0.23042512 0.10800709]","[0.97922378 0.72761855 0.04491115 0.31777386 0.96608535 0.92015367
 0.39722761 0.73026543 0.97230022 0.56775749 0.8229843  0.14752209]","[0.58404907 0.12605442 0.23456906 0.42924341 0.64152402 0.16145819
 0.06290639 0.18072636 0.43950583 0.35767872 0.37066219 0.02115271]","[0.04257701 0.70774197 0.4615394  0.09753657 0.67483771 0.90237756
 0.10649337 0.90632192 0.81716977 0.4740298  0.89922998 0.96059433]","[0.28144364 0.42516411 0.24515003 0.11224573 0.69694834 0.21593049
 0.1527988  0.03551736 0.02664279 0.23734116 0.01590658 0.13293085]","[0.99965904 0.71020875 0.24403127 0.28744156 0.6506319  0.30433368
 0.70816807 0.11087874 0.76745639 0.05412407 0.88332522 0.33695972]","[0.82476387 0.60259549 0.54533282 0.75149044 0.33623997 0.11222862
 0.81306011 0.85626803 0.43498162 0.30992367 0.1749     0.11193695]","[0.44969454 0.5673811  0.53394692 0.42727761 0.90685347 0.96671408
 0.71257665 0.63893477 0.75450172 0.18900596 0.55422112 0.35355606]","[0.25858743 0.71387422 0.45314689 0.22029101 0.02718059 0.15635026
 0.90680686 0.61084768 0.87146868 0.6773746  0.93649772 0.1729815 ]","[0.58534758 0.45488339 0.76740318 0.90767727 0.93731684 0.64438269
 0.61908388 0.44492166 0.37850138 0.42975389 0.82226771 0.58545641]"
"[0.03465629 0.88259096 0.16359717 0.33425144 0.19019672 0.03764031
 0.66141452 0.63569559 0.68219738 0.40380252 0.55307922 0.03831763]","[0.63741309 0.85273248 0.25562728 0.69259918 0.20449345 0.99378551
 0.71518583 0.03681265 0.52219493 0.26023955 0.31926963 0.86283299]","[0.71921002 0.73180175 0.22599024 0.11234184 0.96609864 0.61039315
 0.49760493 0.92750554 0.23884    0.18347553 0.60381864 0.22644797]","[0.81423893 0.45780981 0.34289255 0.42365812 0.7420246  0.08791762
 0.82511358 0.68045982 0.52582541 0.0815119  0.91098168 0.77995371]","[0.64709909 0.78479814 0.66913723 0.93736364 0.91713137 0.46682938
 0.63941798 0.06126208 0.40034457 0.06980473 0.54634713 0.82407915]","[0.33545193 0.36870569 0.69329268 0.29150852 0.88949293 0.78786964
 0.90448804 0.0066787  0.46142494 0.39584395 0.54671079 0.33141887]","[0.17119593 0.53178338 0.29113616 0.45142583 0.46645212 0.18653253
 0.947156   0.38351424 0.85887847 0.59525346 0.97813106 0.89911115]","[0.83303941 0.04593927 0.50555623 0.16291313 0.39360254 0.5906786
 0.01546929 0.49724945 0.91277413 0.37471617 0.20065306 0.68882914]","[0.14574957 0.71776546 0.51044411 0.86277377 0.33015071 0.89883266
 0.95012378 0.23281328 0.81000378 0.36726303 0.19447979 0.78355719]","[0.79408762 0.05420645 0.36393615 0.74254453 0.73506744 0.40652034
 0.16738945 0.3861416  0.57003007 0.30819333 0.85435569 0.15243048]","[0.88264374 0.80575816 0.88833856 0.39470264 0.07338213 0.21489259
 0.38781347 0.75048181 0.43976736 0.17249839 0.21348584 0.18496455]","[0.08215715 0.98069082 0.05476031 0.09618721 0.32789135 0.67225535
 0.11566886 0.73372421 0.97144326 0.06311349 0.11410151 0.92548427]"
"[0.0984429  0.17937785 0.39889332 0.40508151 0.59355862 0.18709194
 0.82588581 0.57720875 0.81739315 0.30687449 0.51479421 0.55253817]","[0.38712838 0.85293681 0.39673988 0.65391034 0.32287911 0.57659112
 0.51136342 0.38881079 0.71868275 0.16856884 0.28019625 0.80099445]","[0.28807152 0.87219776 0.2055144  0.73334611 0.82178144 0.97444358
 0.50745528 0.05883719 0.27946634 0.42112902 0.20979953 0.16769576]","[0.17556454 0.64803545 0.98091846 0.49923549 0.94185283 0.01570194
 0.5523508  0.06265059 0.99998984 0.09339147 0.38800991 0.58637257]","[0.21614622 0.30347466 0.68656862 0.79614755 0.13360576 0.15015658
 0.50319709 0.29039584 0.53083948 0.31343512 0.7232466  0.38103249]","[0.44291408 0.96558942 0.6312669  0.30489468 0.8120806  0.61540035
 0.54967885 0.90838997 0.1792549  0.20104511 0.91134546 0.73197262]","[0.1555872  0.14762065 0.31868914 0.37434142 0.37352056 0.64430886
 0.24225436 0.07464866 0.33761264 0.6416876  0.28067283 0.15190493]","[0.87949615 0.90631987 0.14399752 0.0035448  0.85908769 0.29166806
 0.58967979 0.59916979 0.97343262 0.83739661 0.02991193 0.66219447]","[0.20306876 0.82816772 0.30651806 0.59507695 0.28347082 0.68459376
 0.74023452 0.67859764 0.43929967 0.59493693 0.65770731 0.26574667]","[0.38878382 0.65515756 0.785431   0.80421723 0.57693863 0.35214882
 0.4684469  0.26659412 0.9211685  0.78835079 0.73916896 0.0739236 ]","[0.57788076 0.35484181 0.3715868  0.79347568 0.21487087 0.4087178
 0.73898164 0.84045458 0.21599779 0.83873037 0.06076215 0.73102864]","[0.88448911 0.58536711 0.34785253 0.60715797 0.22583389 0.92803104
 0.24775943 0.83267008 0.16516384 0.25983829 0.49384387 0.55842478]"
"[0.64386971 0.84262968 0.29128299 0.00366311 0.53918526 0.97295844
 0.8118962  0.10790018 0.07841734 0.54186835 0.78946731 0.25869079]","[0.04838018 0.07684132 0.05497401 0.91601262 0.49232353 0.2100444
 0.95171804 0.15812411 0.30151989 0.93335433 0.57214503 0.18506509]","[0.27728872 0.44513332 0.85618847 0.24316845 0.51473478 0.90215046
 0.18480544 0.67597449 0.78250755 0.34232417 0.54319416 0.49363775]","[0.29491229 0.51337296 0.03315296 0.76872381 0.43684655 0.04501132
 0.03265941 0.13088944 0.666895   0.50531975 0.74793322 0.66517503]","[0.4160791  0.20330235 0.33609887 0.18817719 0.43839832 0.16670142
 0.68867356 0.55621683 0.12209274 0.99297291 0.80785426 0.22436693]","[0.8246876  0.81813439 0.87754504 0.72537457 0.24219743 0.19159892
 0.63897371 0.80537918 0.95161182 0.77566307 0.02781344 0.35067869]","[0.42923431 0.85182041 0.2825114  0.67574308 0.55402909 0.02351044
 0.26181514 0.07581776 0.79360609 0.98827153 0.77893703 0.10248826]","[0.53556617 0.61620636 0.97592982 0.25878715 0.9429295  0.13185213
 0.26156191 0.66047142 0.69382888 0.85298336 0.94954359 0.34107488]","[0.51332833 0.21044221 0.08003225 0.93622926 0.33270991 0.84720477
 0.46546571 0.85255904 0.13621316 0.33282757 0.74657144 0.32726398]","[0.99302886 0.35147468 0.62110962 0.95120225 0.8628481  0.63690967
 0.91657075 0.94340192 0.28962875 0.59157642 0.92296187 0.26713267]","[0.79003491 0.08960927 0.93752965 0.94229346 0.75161004 0.65269296
 0.62397117 0.35487127 0.41953596 0.2895739  0.78159185 0.29155928]","[0.34661493 0.78846385 0.0062537  0.6609227  0.72517451 0.38456035
 0.0702058  0.70796031 0.61070778 0.7760042  0.42653996 0.93350209]"
"[0.50215599 0.48427228 0.25773689 0.14553891 0.2394299  0.40216105
 0.00436807 0.90336196 0.79693718 0.00891285 0.67959497 0.55440582]","[0.85925822 0.35025486 0.52294816 0.40075928 0.09377533 0.31562213
 0.46691061 0.39275602 0.76530551 0.8336076  0.16242137 0.16109039]","[0.66484254 0.48027965 0.57868196 0.26769425 0.83238543 0.77578101
 0.56831929 0.53170207 0.74457138 0.08052098 0.92333031 0.8414417 ]","[0.51523254 0.15792065 0.47489317 0.65913836 0.90937411 0.99202998
 0.39422062 0.89702852 0.9899605  0.14374399 0.42493358 0.29706219]","[0.06342851 0.35979702 0.08335742 0.9480052  0.85972563 0.11005498
 0.25223077 0.2467258  0.1610684  0.02657768 0.77047315 0.8091941 ]","[0.19774448 0.37438064 0.75395854 0.7845444  0.07478766 0.38941783
 0.32215797 0.30107401 0.12453397 0.22644274 0.54464895 0.49320061]","[0.84475499 0.96036295 0.63710532 0.01909248 0.2437145  0.14837266
 0.63232166 0.13923454 0.50908982 0.73673981 0.79229346 0.19043119]","[0.75052769 0.16447973 0.23782725 0.94932702 0.9219149  0.43654068
 0.23401935 0.79245966 0.41642745 0.70267205 0.97056897 0.59815777]","[0.55003228 0.51110629 0.88404693 0.73274604 0.21989012 0.25200782
 0.13618164 0.52271799 0.2346882  0.04898912 0.79112422 0.91230021]","[0.52203854 0.00309815 0.77626021 0.24274511 0.57634085 0.086681
 0.07819278 0.13787105 0.27977116 0.11846697 0.19626176 0.47941855]","[0.50966012 0.56111323 0.70216116 0.68066795 0.97739341 0.15552717
 0.92119488 0.43211774 0.00735562 0.79862341 0.72444637 0.2784052 ]","[0.1950731  0.05536896 0.81320128 0.90440456 0.22413031 0.35998126
 0.03627366 0.46815062 0.36513529 0.05251112 0.58216618 0.14923471]"
