"[0.75114784 0.21376104 0.0642866  0.70877623 0.14372776 0.46305986
 0.19123889 0.58282739 0.30299949 0.75110321 0.7022276  0.2651573 ]","[0.65780091 0.02936243 0.8914687  0.94749126 0.88538171 0.07829864
 0.41524813 0.44162415 0.88208899 0.62045819 0.5318013  0.45719939]","[0.78214366 0.04851509 0.29480596 0.51783539 0.04286172 0.21511124
 0.97882737 0.81501718 0.45686532 0.25315925 0.09070912 0.67992171]","[0.78361919 0.11186762 0.5951095  0.45808503 0.47303303 0.18050823
 0.3583907  0.47318738 0.7502433  0.2338449  0.94142838 0.11881915]","[0.46804721 0.63351135 0.06253571 0.43119244 0.47842651 0.74389665
 0.04315053 0.62931423 0.77313348 0.93031125 0.6896477  0.37550401]","[0.04129132 0.00119537 0.87582891 0.52316379 0.26366221 0.03033733
 0.3607782  0.94492969 0.04276236 0.93044316 0.42899224 0.48023466]","[0.93635066 0.46449379 0.13725858 0.92004798 0.76112761 0.78870685
 0.66666887 0.42024011 0.6258915  0.19664882 0.58168556 0.22680343]","[0.12032962 0.43122362 0.8999634  0.23139383 0.02429792 0.74634713
 0.61925585 0.28045088 0.82201517 0.14279775 0.5704521  0.18099296]","[0.07378622 0.97836571 0.49482094 0.20711469 0.21493465 0.41664201
 0.94897282 0.04888495 0.27247967 0.54838222 0.11930095 0.98087714]","[0.1465815  0.56356613 0.04333876 0.89932926 0.62175398 0.58716866
 0.22786117 0.13604354 0.06583198 0.14025161 0.37556276 0.88320018]","[0.12491062 0.01124771 0.73598909 0.87699171 0.26239058 0.67715159
 0.98967987 0.80673081 0.27064821 0.51180854 0.07179305 0.9075909 ]","[0.85809503 0.11553243 0.67029453 0.46294981 0.30128044 0.43804647
 0.51850268 0.37188002 0.0180516  0.11267434 0.51020673 0.01508472]"
"[0.67338749 0.18633674 0.89349201 0.19328932 0.20883469 0.53064714
 0.42809266 0.36699185 0.61350375 0.95574288 0.3845287  0.73839263]","[0.65513299 0.15271989 0.42898799 0.4357566  0.48439003 0.14672943
 0.61452328 0.82047666 0.96545038 0.68730217 0.54319085 0.86014942]","[0.3992929  0.93560594 0.63738654 0.2035066  0.19827615 0.13729746
 0.45075766 0.1186373  0.49682023 0.87666787 0.41550224 0.32253809]","[0.62057826 0.20345967 0.23710236 0.14993202 0.31640479 0.94301946
 0.08981421 0.22714236 0.18393612 0.56749813 0.32772797 0.9721686 ]","[0.44032439 0.17949965 0.47983427 0.87568212 0.28124313 0.28393583
 0.88673863 0.94847042 0.62558019 0.49433895 0.37318703 0.69851851]","[0.95299069 0.31442936 0.71293921 0.83544151 0.96215776 0.22982505
 0.4065385  0.79012679 0.35009778 0.55976862 0.29596454 0.04794368]","[0.8924169  0.50867232 0.04704941 0.16128712 0.42303306 0.92048687
 0.63165941 0.5075595  0.72492362 0.57670685 0.50197029 0.5453773 ]","[0.81329605 0.01985522 0.8117368  0.49534945 0.86246693 0.12646154
 0.35190431 0.15222399 0.2522767  0.13963332 0.96835238 0.40433534]","[0.81225939 0.61371855 0.60041699 0.67680524 0.63058334 0.98243218
 0.91748858 0.92616475 0.12571325 0.15597379 0.85133541 0.40126738]","[0.03196081 0.53895721 0.22434536 0.32956756 0.5664113  0.87797151
 0.46191358 0.51349033 0.58566706 0.35472811 0.27961685 0.50732192]","[0.80525146 0.91784186 0.11026386 0.82576112 0.16534395 0.60419491
 0.69171309 0.34482408 0.7591677  0.197388   0.23292283 0.56601755]","[0.22688896 0.82157218 0.24925709 0.01012697 0.52842888 0.15843482
 0.08945892 0.60433267 0.70367459 0.43207908 0.45459615 0.89575941]"
"[0.59865786 0.2608524  0.60650253 0.82113194 0.51971495 0.80957622
 0.93213455 0.15079608 0.2266719  0.58181595 0.05619116 0.34544801]","[0.85008661 0.99802171 0.26230486 0.24452058 0.69806572 0.88498398
 0.64766655 0.74445728 0.34984619 0.17039679 0.60010124 0.18872395]","[0.20275308 0.24759143 0.46517603 0.89299027 0.4054183  0.68655027
 0.50036145 0.6222888  0.45159521 0.76447474 0.07435524 0.05303491]","[0.1258865  0.27869045 0.76783984 0.14874349 0.34552803 0.58789801
 0.16933912 0.89305895 0.55579953 0.68444747 0.23064961 0.0426687 ]","[0.82940369 0.76153564 0.5141264  0.40999579 0.03668744 0.96347144
 0.59782642 0.77065686 0.63142524 0.32809936 0.73592579 0.9661629 ]","[0.2506387  0.46080641 0.52314994 0.0720332  0.47314206 0.6534108
 0.89893256 0.62112471 0.66590014 0.18156659 0.8786847  0.36262069]","[0.16451223 0.48279944 0.75189679 0.30359999 0.50164219 0.9900076
 0.60066335 0.28621248 0.91136177 0.49371836 0.52482231 0.779013  ]","[0.19279535 0.23825555 0.97278445 0.99857766 0.8215529  0.46291961
 0.98175779 0.27469588 0.26769613 0.44381957 0.53292881 0.82386122]","[0.9042689  0.38377973 0.70418123 0.8056135  0.86321028 0.86226731
 0.47677211 0.92144144 0.00410883 0.27021506 0.58919673 0.45832459]","[0.18643241 0.84572445 0.97316321 0.51749617 0.09328792 0.0558529
 0.3450803  0.28246678 0.17545093 0.63945661 0.39744919 0.18363936]","[0.28204918 0.87298268 0.37868988 0.34045263 0.65476145 0.56125732
 0.03423922 0.68621212 0.59156117 0.12107532 0.65146977 0.5398572 ]","[0.74235483 0.1864716  0.11330628 0.64770916 0.80990403 0.17301645
 0.92568579 0.81867336 0.16437677 0.25682506 0.06541599 0.56872511]"
"[0.12298415 0.58469388 0.22408412 0.78561074 0.64066036 0.45574431
 0.38857028 0.59417283 0.50573418 0.13119183 0.65084359 0.6353751 ]","[0.28556794 0.9923908  0.26529832 0.46257593 0.83252431 0.05600382
 0.77098078 0.28184329 0.92409762 0.48848118 0.03317349 0.09950904]","[0.92410171 0.81318292 0.14699019 0.33386937 0.0217029  0.15586188
 0.9300942  0.12520946 0.76769712 0.87755696 0.16580397 0.7643277 ]","[0.62435099 0.66463786 0.28404493 0.40032653 0.45885556 0.72347741
 0.39166767 0.86042344 0.76820703 0.16192943 0.22570164 0.75327937]","[0.32397109 0.8155247  0.17528431 0.22261123 0.66767446 0.42019927
 0.15082773 0.07195029 0.85026477 0.23654447 0.8466941  0.26515357]","[4.26726608e-01 7.17248157e-01 3.15668846e-01 8.99297315e-01
 3.91110514e-01 3.99432154e-01 3.67219231e-01 3.86092606e-04
 3.47125908e-01 9.04508397e-01 4.11082578e-01 2.36757963e-01]","[0.18538507 0.63160859 0.61544788 0.86961853 0.45257048 0.99737253
 0.42034122 0.69212182 0.09554077 0.23669723 0.42133683 0.20504203]","[0.7426608  0.73809721 0.27515162 0.31866888 0.23645326 0.38486195
 0.54652473 0.97339595 0.8560422  0.45023395 0.13428037 0.89958772]","[0.35647921 0.08220515 0.37291624 0.00870314 0.55148287 0.34720231
 0.25327931 0.0736731  0.57845377 0.99102312 0.98876388 0.66252548]","[0.49553863 0.1628823  0.8807145  0.78777682 0.64434099 0.96577337
 0.1213051  0.34293132 0.96276112 0.00759997 0.81422453 0.8117456 ]","[0.7903571  0.85040326 0.045378   0.89675881 0.03884137 0.50697111
 0.28378881 0.6043445  0.9422418  0.64444424 0.82269484 0.94583608]","[0.41953697 0.45679686 0.47102714 0.42304344 0.17118703 0.36755278
 0.15912032 0.99777221 0.50458938 0.75112655 0.49926059 0.51971839]"
"[0.87045754 0.22274015 0.40503806 0.51830415 0.35385662 0.65280127
 0.60151828 0.35518673 0.95564501 0.45667461 0.16358878 0.60334218]","[0.92095783 0.29193039 0.51225247 0.86769362 0.7303941  0.39032235
 0.5348328  0.82755102 0.17825598 0.73921976 0.57016703 0.89991084]","[0.11300522 0.81440542 0.66899782 0.91269186 0.09646334 0.92615145
 0.97196788 0.19564205 0.06760542 0.31961512 0.85315208 0.53489009]","[0.99882309 0.35836563 0.78799496 0.47696936 0.17195907 0.4807521
 0.61592788 0.125771   0.47205995 0.94524041 0.2992933  0.70903978]","[0.41976651 0.46570251 0.04089911 0.91712228 0.0822478  0.83378239
 0.31426939 0.85763128 0.71756695 0.02456537 0.50428441 0.61202825]","[0.66631348 0.76032112 0.48013803 0.98964305 0.08032827 0.62092505
 0.06396767 0.13685646 0.04136773 0.57981811 0.04164038 0.79207387]","[0.68297817 0.65275363 0.8003223  0.541476   0.92424509 0.42436327
 0.6902104  0.50857804 0.61183758 0.83778554 0.19641242 0.74887604]","[0.36353808 0.48812188 0.96875525 0.97186979 0.03531691 0.5644287
 0.50659998 0.02808845 0.01223561 0.3079609  0.07228758 0.8242187 ]","[0.47363075 0.03660989 0.48214348 0.35901513 0.6016684  0.76021612
 0.64557171 0.6296265  0.00850596 0.24671124 0.13465428 0.2555748 ]","[0.79380824 0.66216386 0.76700745 0.33079695 0.27416256 0.93015314
 0.22705867 0.73373187 0.80146692 0.58052857 0.21528115 0.91800428]","[0.39750386 0.50521859 0.15057846 0.71483806 0.32487933 0.12575447
 0.65345074 0.02860713 0.55961821 0.55541913 0.71340985 0.7575457 ]","[0.32110103 0.98303607 0.96314764 0.12588588 0.59781574 0.28371516
 0.15449792 0.50973143 0.36015631 0.95441649 0.82205622 0.47215819]"
"[0.02705582 0.56380376 0.97360311 0.96065592 0.79803476 0.62329535
 0.74080663 0.269736   0.64847379 0.06047201 0.74719211 0.02045759]","[0.55960427 0.53832512 0.03386572 0.02001856 0.07485731 0.9923111
 0.85022158 0.92230957 0.82400117 0.75085027 0.34564792 0.64818615]","[0.50929606 0.26672677 0.35962528 0.91748944 0.56816905 0.53511775
 0.24460585 0.54027606 0.08009617 0.89067549 0.83327608 0.34169375]","[0.25268281 0.56472423 0.19986606 0.5702516  0.05932858 0.6132965
 0.76752057 0.58491937 0.57279069 0.12056257 0.20284073 0.02474995]","[0.99336516 0.67029426 0.2230309  0.00162787 0.96655976 0.20716122
 0.07489572 0.36528803 0.2336713  0.73030661 0.85975376 0.72920448]","[0.16318558 0.25731162 0.30702442 0.92485188 0.77194243 0.20052678
 0.66298988 0.36551024 0.00997374 0.19863359 0.70719388 0.2395294 ]","[0.74055698 0.56375866 0.59084595 0.18381343 0.60421955 0.20141827
 0.82416798 0.15871596 0.68375573 0.30607349 0.04333564 0.61655559]","[0.2460307  0.2775834  0.43921353 0.40202709 0.45117847 0.36995981
 0.97547031 0.98408076 0.26822848 0.04785184 0.8128737  0.54089987]","[0.88160675 0.87880955 0.0890905  0.18141689 0.91975529 0.19893907
 0.87056066 0.1559169  0.83134029 0.50632786 0.01840948 0.14408409]","[0.97950062 0.87335106 0.25223164 0.5775078  0.3225792  0.185745
 0.90968828 0.57393553 0.63024993 0.9351844  0.02572944 0.21417126]","[0.7474505  0.8945708  0.94521835 0.71400601 0.78327045 0.88838803
 0.42734703 0.95437991 0.86684604 0.64702296 0.81691169 0.59045244]","[0.1918122  0.66826701 0.00793045 0.9739132  0.04627644 0.62405527
 0.48911291 0.7776593  0.54641371 0.88823208 0.03795198 0.41892191]"
"[0.83173456 0.86348766 0.32118373 0.53747035 0.4986136  0.83426505
 0.42298309 0.92683508 0.32559078 0.1084593  0.44792758 0.53596922]","[0.72235125 0.46116575 0.08459734 0.62388779 0.6455209  0.01923715
 0.98408014 0.86543192 0.66718426 0.46901311 0.85204169 0.48024305]","[0.1931288  0.23118099 0.85220155 0.12848154 0.53236186 0.94583528
 0.72756448 0.74704158 0.45394563 0.0271887  0.54835967 0.20050965]","[0.16389407 0.0704541  0.83144336 0.25514638 0.71388053 0.92506856
 0.68750569 0.92826554 0.14814845 0.14072996 0.69865301 0.54476508]","[0.3688952  0.31717039 0.38288012 0.79727139 0.00941691 0.10877757
 0.29847102 0.32383746 0.78484989 0.0183657  0.96169714 0.78899377]","[0.17074191 0.41483701 0.58116322 0.9189983  0.20320427 0.10898483
 0.49442158 0.8420695  0.7613028  0.87768256 0.02516172 0.00588782]","[0.33795477 0.80114937 0.34299639 0.37796103 0.17864424 0.31183425
 0.17880904 0.41474248 0.44622717 0.67629879 0.96543127 0.27635531]","[0.06933264 0.88299648 0.48053281 0.75176236 0.20999879 0.92266073
 0.84580506 0.32286044 0.35217931 0.66246903 0.0775665  0.97386315]","[0.14050227 0.87321282 0.34700358 0.28157588 0.30546786 0.95827633
 0.72161152 0.65907872 0.39244199 0.97924668 0.82416203 0.87939491]","[0.37875698 0.87283015 0.81323868 0.52554932 0.10802808 0.48794848
 0.75771017 0.41621334 0.7708676  0.11361669 0.64933687 0.29069282]","[0.12145233 0.63059754 0.59934863 0.77936061 0.30402888 0.53582301
 0.09676702 0.4342203  0.63023453 0.23143309 0.03677753 0.1967975 ]","[0.24045584 0.56729103 0.08784567 0.24231431 0.0460812  0.53962193
 0.77085447 0.99071768 0.53060983 0.79520444 0.95246153 0.43053548]"
"[0.61569691 0.92544588 0.94818842 0.80126998 0.24472556 0.76558104
 0.35069153 0.43684307 0.77780076 0.69056009 0.77779949 0.18465938]","[0.06153996 0.77633983 0.18421234 0.96231542 0.89774813 0.65017556
 0.88521591 0.55349133 0.36975228 0.63707198 0.31784908 0.93548141]","[0.77071358 0.75297209 0.69150748 0.04509647 0.45950833 0.89259136
 0.85915548 0.62608359 0.31223933 0.39758234 0.3074011  0.16091016]","[0.16551118 0.78591904 0.35656916 0.42422116 0.70543249 0.69724137
 0.16142045 0.46789817 0.59025912 0.67356891 0.36012731 0.23505138]","[0.45325658 0.32236047 0.76455678 0.99644426 0.66791058 0.58471006
 0.98030177 0.59718639 0.76141423 0.64116518 0.59857027 0.16887986]","[0.42105375 0.83591066 0.60375688 0.90979736 0.66045296 0.98895816
 0.80477275 0.61941377 0.54054262 0.06998717 0.54819    0.74990476]","[0.10781493 0.66455609 0.33750648 0.0669914  0.23859485 0.47036979
 0.89362746 0.95944133 0.32500719 0.67639323 0.73318339 0.75073035]","[0.90441836 0.8615246  0.49611872 0.49699881 0.23241745 0.84448596
 0.95540451 0.07066697 0.70755458 0.10521796 0.52052919 0.73933732]","[0.12144037 0.14978284 0.51065217 0.40085362 0.15037018 0.23483991
 0.87971025 0.39586019 0.29109769 0.51189939 0.41290118 0.91290172]","[0.76423136 0.23848688 0.33637553 0.54632139 0.5101672  0.54349826
 0.73035196 0.98882566 0.18155277 0.32863287 0.95811741 0.60709468]","[0.68983052 0.51365437 0.35317362 0.60652064 0.56019796 0.03582254
 0.22738305 0.66141094 0.97852039 0.02601485 0.32255413 0.72206251]","[0.76967269 0.89562264 0.40239504 0.4708857  0.46880744 0.69524589
 0.9447244  0.9544506  0.07197819 0.53249866 0.66797483 0.3122784 ]"
"[0.38776924 0.79340403 0.01931855 0.02507456 0.16868931 0.40582836
 0.84935438 0.53030895 0.63036723 0.06856207 0.55178816 0.53441508]","[0.26363977 0.23017882 0.70719659 0.78022683 0.65276905 0.99818731
 0.32065342 0.13647113 0.71234004 0.99640056 0.56341516 0.92746491]","[0.28271461 0.8777677  0.06998389 0.65488733 0.5123604  0.85645152
 0.31839668 0.04142828 0.20733995 0.79020459 0.30311099 0.71848605]","[0.23126804 0.91918618 0.91456664 0.0009476  0.0720723  0.38017611
 0.68706184 0.62374289 0.54989016 0.06234878 0.34148629 0.56009712]","[0.34030486 0.97198237 0.1256517  0.12314855 0.1535618  0.40405612
 0.24179641 0.20658396 0.40609006 0.27074752 0.10657833 0.26641056]","[0.53800181 0.64394065 0.10096402 0.04945421 0.7459791  0.774371
 0.70198636 0.89607635 0.06971387 0.97520048 0.15224273 0.571706  ]","[0.13366615 0.55504847 0.94064531 0.83102364 0.9577316  0.76582354
 0.64061159 0.15644572 0.4900955  0.59069198 0.54766231 0.42092529]","[0.19720916 0.44165191 0.70419259 0.50932405 0.23323605 0.20632466
 0.6236263  0.42163836 0.08728397 0.07416393 0.43915839 0.54966031]","[0.14947248 0.74465384 0.12564982 0.64778598 0.20258641 0.05526815
 0.4895525  0.39525725 0.58442349 0.76147525 0.36417316 0.94131617]","[0.55662611 0.31172267 0.25753723 0.14616857 0.80011324 0.75893894
 0.10373897 0.63412234 0.57964922 0.97156566 0.95668147 0.78765467]","[0.26021402 0.94506857 0.54830124 0.77540456 0.20286224 0.18130308
 0.50357154 0.39104206 0.71935052 0.0362185  0.83657036 0.71458487]","[0.66077763 0.4000946  0.66320031 0.07670501 0.3969798  0.57292048
 0.20013748 0.38340883 0.96796195 0.99849221 0.07769039 0.71589156]"
"[0.90121361 0.12572188 0.20536087 0.14280231 0.76457969 0.35200779
 0.67000479 0.48494612 0.12541498 0.81526588 0.36890288 0.13736355]","[0.89465327 0.06226315 0.48963322 0.35193471 0.83888182 0.30151008
 0.23865494 0.63311656 0.79154085 0.2772094  0.08826318 0.22568355]","[0.23941223 0.91597122 0.78134727 0.80795464 0.5833317  0.61319468
 0.43831752 0.85344024 0.86251542 0.94267534 0.26546348 0.23240451]","[0.74701724 0.64557938 0.25161405 0.09585494 0.75998201 0.92019206
 0.71608371 0.29515315 0.82654491 0.92767033 0.29061283 0.21602275]","[0.84872448 0.94791127 0.05421378 0.45502821 0.81730518 0.57128858
 0.40731182 0.03534609 0.65241076 0.45884971 0.78333948 0.87720861]","[0.02272038 0.37930825 0.12180157 0.36388711 0.78300131 0.55351466
 0.82273055 0.32902563 0.78981284 0.53233049 0.61186504 0.39651797]","[0.10834736 0.71781488 0.39847579 0.93019572 0.94771833 0.10817361
 0.0939905  0.87437541 0.06340674 0.02958977 0.83079995 0.19796982]","[0.57572396 0.85591025 0.65499342 0.2880972  0.23680348 0.34217714
 0.04970418 0.28237661 0.31760876 0.59811291 0.83587588 0.91890748]","[0.19945842 0.68572992 0.78961947 0.54632664 0.5191782  0.22620472
 0.00152893 0.48568245 0.50679857 0.89731629 0.33214465 0.05295332]","[0.36684539 0.34552251 0.57704749 0.63738048 0.19242853 0.02478914
 0.49650335 0.2311824  0.45071908 0.39143397 0.75566922 0.30145557]","[0.17590992 0.44221659 0.16491367 0.8290046  0.06094607 0.72432248
 0.78217639 0.17705585 0.92230294 0.33017647 0.70064538 0.31510698]","[0.59150178 0.08864863 0.07244696 0.4199794  0.07164118 0.83447896
 0.89736073 0.91033292 0.96596545 0.16863618 0.73310091 0.50579086]"
"[0.31406829 0.85386344 0.66583829 0.69565091 0.78645426 0.72285067
 0.36045298 0.48492301 0.86583737 0.71976251 0.51928604 0.03544313]","[0.71507749 0.64572039 0.52391112 0.88739959 0.3028608  0.0540232
 0.10121257 0.56591057 0.79089429 0.51420345 0.14768852 0.83761394]","[0.49007285 0.6399734  0.60989451 0.6248045  0.58275733 0.026858
 0.93671533 0.57204017 0.14848942 0.88491905 0.99413223 0.91909531]","[0.30260281 0.56131536 0.67032701 0.43873243 0.3347863  0.19655095
 0.74845929 0.50777383 0.55935852 0.39715494 0.44500692 0.77543513]","[0.71033658 0.17274296 0.50346025 0.35996795 0.88839359 0.73272941
 0.14465311 0.49782537 0.95969712 0.66377647 0.52619745 0.63834041]","[0.54195322 0.18455216 0.08258865 0.70341625 0.04206496 0.70600391
 0.39924616 0.03838052 0.1890236  0.88096522 0.71035516 0.47508063]","[0.642366   0.25776659 0.54395098 0.65108318 0.03963966 0.41051122
 0.66673138 0.93876965 0.87859897 0.23328418 0.80917772 0.23965751]","[0.04243618 0.2595221  0.38627126 0.75997945 0.89482936 0.13106709
 0.72104207 0.29876964 0.6921154  0.88427551 0.13823546 0.57086977]","[0.74204771 0.82799351 0.7913848  0.06699768 0.75333532 0.55698273
 0.4248175  0.54013448 0.85755157 0.67802763 0.63903072 0.50003475]","[0.43574307 0.04703113 0.4027238  0.18958707 0.58849018 0.09500643
 0.32666798 0.98737942 0.91491735 0.47472393 0.68752094 0.11408151]","[0.49744496 0.57098811 0.36762157 0.18172823 0.40767402 0.65898683
 0.80218    0.32682642 0.91764052 0.43485098 0.75255894 0.32402867]","[0.68087121 0.03694022 0.38169834 0.14606588 0.72883167 0.22777921
 0.13119895 0.64031161 0.24069644 0.13327531 0.32375881 0.52686344]"
"[0.54251185 0.17637545 0.97041402 0.10876767 0.57320477 0.51759054
 0.54322752 0.07349153 0.45322858 0.25623804 0.10034149 0.10895876]","[0.77299139 0.526003   0.02473447 0.51220025 0.21889153 0.34479152
 0.09623349 0.04543316 0.64398053 0.50032015 0.93244879 0.39173446]","[0.39591139 0.20286926 0.87770942 0.5438456  0.10455819 0.84101415
 0.57335264 0.89485782 0.08243331 0.46712636 0.15019579 0.1686367 ]","[0.01166464 0.75123619 0.17746653 0.86218461 0.50577237 0.09610904
 0.86054184 0.24531035 0.3181894  0.7810576  0.46057129 0.90119094]","[0.77081043 0.40913862 0.01029099 0.18714797 0.44720166 0.41450093
 0.64752719 0.84845088 0.34518405 0.25710857 0.13777203 0.13132467]","[0.37012587 0.96870914 0.86217007 0.41283523 0.20708021 0.62934948
 0.74360412 0.19449149 0.20114384 0.45649211 0.54317622 0.89170331]","[0.76790104 0.33474158 0.39587043 0.09558562 0.89254406 0.14287897
 0.43391687 0.52931542 0.27409389 0.76793265 0.3940464  0.25429388]","[0.20622393 0.39167505 0.87147673 0.66368885 0.7604666  0.79468739
 0.95168793 0.29402146 0.22691216 0.36126067 0.30830878 0.55239015]","[0.35132601 0.15571239 0.88180354 0.82006702 0.83696364 0.9729765
 0.2436932  0.00155099 0.17737921 0.03083461 0.63085529 0.44033354]","[0.49707701 0.18925989 0.29020322 0.27238788 0.9767548  0.66466754
 0.61254291 0.99305039 0.94635597 0.26377667 0.59002555 0.73236426]","[0.34489392 0.43731829 0.36918765 0.05468718 0.2205871  0.96512088
 0.31460028 0.86366255 0.66406757 0.33042308 0.21096688 0.70381056]","[0.67084832 0.39682197 0.02462911 0.09882926 0.37762096 0.51202015
 0.38159108 0.44806683 0.01064761 0.67890113 0.07411388 0.21094768]"
"[0.52080104 0.04825599 0.39418265 0.59286543 0.06079586 0.51975239
 0.3240945  0.07681368 0.70712464 0.05262927 0.2064342  0.16766462]","[0.63834014 0.78109277 0.73132104 0.10303677 0.31936101 0.26814287
 0.55254142 0.40037918 0.46440167 0.77367557 0.27888284 0.34863918]","[0.08349204 0.0157789  0.82689108 0.44998874 0.50641695 0.8415571
 0.19578534 0.29264223 0.95153996 0.38492007 0.06216711 0.08366983]","[0.81357207 0.7941609  0.89291494 0.59242512 0.42531451 0.87564771
 0.02016844 0.36628726 0.99250449 0.60294053 0.18997113 0.02560728]","[0.96232591 0.6374672  0.93246779 0.13604725 0.51885817 0.30950633
 0.35568792 0.82359131 0.12377208 0.07812585 0.57581495 0.82052684]","[0.73308793 0.93329587 0.6445268  0.75137771 0.39344996 0.91740285
 0.96896615 0.53450481 0.76849047 0.56506759 0.35885037 0.46935708]","[0.88715172 0.20882667 0.67154705 0.86551919 0.53811672 0.64060529
 0.30836617 0.92775201 0.68557373 0.2163265  0.59775457 0.6791274 ]","[0.90663075 0.91502177 0.61173772 0.68940789 0.99721696 0.16066396
 0.15420872 0.9459017  0.29904698 0.25878225 0.8501241  0.45522224]","[0.33778279 0.23528351 0.64136393 0.27102939 0.74994947 0.9649996
 0.86222952 0.23918897 0.87639724 0.9812708  0.6224599  0.0292574 ]","[0.74320281 0.09692044 0.33652968 0.77150184 0.51812936 0.17395405
 0.91394234 0.28322128 0.03088609 0.6530049  0.51885141 0.15859747]","[0.58919733 0.91627946 0.05951148 0.51814864 0.56941918 0.5346287
 0.74013884 0.14312599 0.22872515 0.65198431 0.45660595 0.89851468]","[0.46887772 0.42741488 0.66330023 0.48034671 0.95147941 0.29044504
 0.57362122 0.07682027 0.96510998 0.03614693 0.34366411 0.57343429]"
"[0.49495501 0.74321549 0.23223683 0.27368959 0.47631015 0.6444214
 0.70203767 0.79254364 0.64186654 0.78772926 0.83571202 0.59687366]","[0.08439445 0.85553126 0.16665456 0.83543122 0.33871878 0.04332792
 0.74370247 0.31002328 0.83072005 0.30394564 0.14391774 0.54973468]","[4.81979561e-01 4.72140500e-01 1.13408702e-01 7.17136681e-01
 9.66126996e-01 8.87731134e-01 2.08155333e-01 9.40351410e-04
 2.47485197e-01 1.05511985e-01 4.09580283e-01 5.84900115e-01]","[0.61122556 0.35348276 0.83324181 0.96420232 0.35136649 0.62851128
 0.26197254 0.22006972 0.55589636 0.79843539 0.1613863  0.80415985]","[0.66404931 0.16140185 0.80456362 0.63906536 0.99677511 0.25412687
 0.96335251 0.99176292 0.72406611 0.73869567 0.2228183  0.46051479]","[0.04101278 0.56704826 0.89026313 0.85689883 0.23852087 0.75906441
 0.62934912 0.85076699 0.11593752 0.08254856 0.2432945  0.95984644]","[0.16150711 0.71355378 0.36199982 0.48614567 0.19813066 0.82417672
 0.82128379 0.20877837 0.10035059 0.06395956 0.88370059 0.02793808]","[0.24222019 0.75791117 0.8906858  0.52734643 0.02906714 0.60133999
 0.40431312 0.85580135 0.24951381 0.70010942 0.44728178 0.37618622]","[0.88672067 0.64420521 0.72838308 0.41733211 0.64028244 0.31110488
 0.6985337  0.5942631  0.78343718 0.67465323 0.01428014 0.9063917 ]","[0.46328117 0.38589263 0.45240117 0.32248384 0.87840759 0.84962171
 0.57400878 0.7792028  0.1423295  0.81157795 0.83427973 0.53318624]","[0.3655956  0.33256675 0.90270822 0.68152082 0.96969064 0.72703353
 0.63700296 0.07933803 0.33124804 0.88055425 0.82271323 0.21327139]","[0.0027064  0.61786756 0.55538058 0.64953937 0.39992094 0.09571088
 0.96714495 0.3706609  0.14893327 0.72067978 0.140507   0.49792062]"
"[0.53543183 0.44181271 0.29413479 0.56768381 0.50859258 0.60401412
 0.03663658 0.79202246 0.93878011 0.83940854 0.04547665 0.34119973]","[0.91517666 0.9160928  0.34682539 0.83413982 0.71721663 0.6346225
 0.66839011 0.26000123 0.71935325 0.583829   0.77152728 0.01636933]","[0.73004326 0.21378092 0.40971123 0.15261806 0.48521971 0.27816391
 0.67534239 0.40396295 0.20788985 0.49394019 0.74066465 0.90573838]","[0.71154413 0.08832871 0.71879109 0.0370765  0.39119059 0.56818538
 0.43783639 0.82036187 0.08486976 0.27537171 0.31962333 0.0136349 ]","[0.81340144 0.65697427 0.35402307 0.91695396 0.66737915 0.8656205
 0.70230026 0.21355889 0.18604515 0.35956842 0.82085801 0.67478014]","[0.08330638 0.7976269  0.71185415 0.05259814 0.84287189 0.33854443
 0.53886286 0.20352383 0.33400962 0.37573423 0.96506031 0.01041147]","[0.20766531 0.3603921  0.6063254  0.31425418 0.1543738  0.17480192
 0.6234831  0.44978399 0.41724295 0.1707121  0.28969282 0.10785695]","[0.88217561 0.93508927 0.83939909 0.25174021 0.42267812 0.65039313
 0.7543063  0.19373216 0.85433461 0.29040819 0.75866471 0.24146172]","[0.7826755  0.32708327 0.7610281  0.70478178 0.63915072 0.85915638
 0.64197546 0.87627398 0.31708771 0.37374095 0.59018299 0.47026829]","[0.95160995 0.87458068 0.71700845 0.27536893 0.97120515 0.30426424
 0.97483967 0.65743961 0.87494715 0.99184168 0.53345835 0.12889024]","[0.86161199 0.76234904 0.52557726 0.66040245 0.80092301 0.64118455
 0.35904296 0.82621503 0.25782486 0.0776837  0.02341921 0.33311861]","[0.39417242 0.83090306 0.77276288 0.69407667 0.24582678 0.26243862
 0.97186493 0.99776012 0.71994069 0.79674039 0.85044621 0.07303877]"
